a : -511.0000, 0 -> 4
b : 849.0000, 0 -> 0
c : -752.0000, 0 -> 3
d : 267.0000, 0 -> 3
a : -260.0000, 1 -> 1
b : 540.0000, 1 -> 2
c : -314.0000, 1 -> 1
d : -319.0000, 1 -> 3
a : -624.0000, 2 -> 1
b : 376.0000, 2 -> 2
c : -97.0000, 2 -> 0
d : -619.0000, 2 -> 0
a : -68.0000, 3 -> 0
b : -39.0000, 3 -> 0
c : -511.0000, 3 -> 1
d : 872.0000, 3 -> 4
a : -649.0000, 4 -> 3
b : -700.0000, 4 -> 1
c : -896.0000, 4 -> 2
d : -435.0000, 4 -> 3
d : -177.0000, 0 -> 1
d : 219.0000, 0 -> 2
a : -743.0000, 1 -> 4
c : -644.0000, 1 -> 4
c : -572.0000, 2 -> 2
d : 480.0000, 2 -> 2
d : -559.0000, 3 -> 2
c : -260.0000, 3 -> 3
d : 896.0000, 4 -> 2
d : -890.0000, 4 -> 1
