a : -430.0000, 0 -> 5
b : 360.0000, 0 -> 4
c : -113.0000, 0 -> 3
d : 910.0000, 0 -> 3
a : 53.0000, 1 -> 5
b : -121.0000, 1 -> 3
c : 433.0000, 1 -> 3
d : 44.0000, 1 -> 3
a : -730.0000, 2 -> 1
b : -553.0000, 2 -> 5
c : -169.0000, 2 -> 4
d : 641.0000, 2 -> 3
a : 767.0000, 3 -> 2
b : 762.0000, 3 -> 0
c : -585.0000, 3 -> 4
d : -410.0000, 3 -> 0
a : 385.0000, 4 -> 5
b : 594.0000, 4 -> 0
c : -60.0000, 4 -> 5
d : -530.0000, 4 -> 1
a : 445.0000, 5 -> 5
b : -380.0000, 5 -> 1
c : 95.0000, 5 -> 3
d : 162.0000, 5 -> 3
a : 701.0000, 0 -> 0
d : -465.0000, 0 -> 0
c : -677.0000, 1 -> 5
c : 61.0000, 1 -> 2
b : 736.0000, 2 -> 0
d : 801.0000, 2 -> 1
a : -155.0000, 3 -> 4
d : 310.0000, 3 -> 4
d : -768.0000, 4 -> 2
a : 436.0000, 4 -> 3
d : -382.0000, 5 -> 1
a : -927.0000, 5 -> 0
