a : -561.0000, 0 -> 4
b : 601.0000, 0 -> 0
c : -223.0000, 0 -> 0
d : -214.0000, 0 -> 4
a : 763.0000, 1 -> 1
b : -4.0000, 1 -> 2
c : 261.0000, 1 -> 0
d : -64.0000, 1 -> 3
a : 285.0000, 2 -> 0
b : 44.0000, 2 -> 3
c : 698.0000, 2 -> 0
d : -594.0000, 2 -> 2
a : 284.0000, 3 -> 1
b : 426.0000, 3 -> 0
c : -6.0000, 3 -> 1
d : -572.0000, 3 -> 3
a : -939.0000, 4 -> 0
b : 733.0000, 4 -> 2
c : 799.0000, 4 -> 2
d : 220.0000, 4 -> 2
a : 179.0000, 0 -> 2
d : 887.0000, 0 -> 3
b : 596.0000, 1 -> 0
b : 289.0000, 1 -> 1
a : -533.0000, 2 -> 2
c : -822.0000, 2 -> 2
d : -236.0000, 3 -> 0
d : -956.0000, 3 -> 1
d : 668.0000, 4 -> 0
a : 363.0000, 4 -> 2
