a : -548.0000, 0 -> 1
b : -272.0000, 0 -> 0
c : 626.0000, 0 -> 6
a : 187.0000, 1 -> 0
b : -960.0000, 1 -> 2
c : 426.0000, 1 -> 5
a : 951.0000, 2 -> 3
b : 296.0000, 2 -> 7
c : 965.0000, 2 -> 5
a : -878.0000, 3 -> 4
b : 729.0000, 3 -> 2
c : -968.0000, 3 -> 3
a : 352.0000, 4 -> 1
b : 316.0000, 4 -> 0
c : 795.0000, 4 -> 1
a : 388.0000, 5 -> 4
b : -926.0000, 5 -> 4
c : -328.0000, 5 -> 3
a : -263.0000, 6 -> 7
b : 707.0000, 6 -> 3
c : 498.0000, 6 -> 5
a : 964.0000, 7 -> 1
b : 806.0000, 7 -> 0
c : -718.0000, 7 -> 0
b : 658.0000, 0 -> 7
b : -412.0000, 1 -> 0
a : 45.0000, 2 -> 4
a : 268.0000, 3 -> 1
b : 565.0000, 4 -> 3
c : -840.0000, 5 -> 0
b : -974.0000, 6 -> 5
c : 671.0000, 7 -> 7
