a : -542.0000, 0 -> 0
b : -235.0000, 0 -> 1
c : -666.0000, 0 -> 0
a : -977.0000, 1 -> 3
b : 614.0000, 1 -> 0
c : 845.0000, 1 -> 1
a : -831.0000, 2 -> 2
b : -657.0000, 2 -> 2
c : -167.0000, 2 -> 2
a : 958.0000, 3 -> 4
b : 151.0000, 3 -> 5
c : 154.0000, 3 -> 2
a : 142.0000, 4 -> 5
b : 213.0000, 4 -> 4
c : 930.0000, 4 -> 4
a : 459.0000, 5 -> 0
b : -721.0000, 5 -> 0
c : 878.0000, 5 -> 0
c : 651.0000, 0 -> 1
b : 570.0000, 1 -> 1
a : 324.0000, 2 -> 5
c : -988.0000, 3 -> 3
b : -988.0000, 4 -> 1
a : 935.0000, 5 -> 3
