a : -628.0000, 0 -> 6
b : -711.0000, 0 -> 4
c : -926.0000, 0 -> 3
d : 56.0000, 0 -> 2
a : -696.0000, 1 -> 3
b : 810.0000, 1 -> 3
c : -847.0000, 1 -> 6
d : 254.0000, 1 -> 3
a : 440.0000, 2 -> 0
b : -662.0000, 2 -> 5
c : 279.0000, 2 -> 2
d : 599.0000, 2 -> 2
a : -276.0000, 3 -> 3
b : -590.0000, 3 -> 5
c : -779.0000, 3 -> 3
d : 938.0000, 3 -> 4
a : 281.0000, 4 -> 4
b : -804.0000, 4 -> 1
c : 410.0000, 4 -> 2
d : 60.0000, 4 -> 3
a : -170.0000, 5 -> 6
b : 926.0000, 5 -> 3
c : 828.0000, 5 -> 0
d : -804.0000, 5 -> 1
a : 465.0000, 6 -> 4
b : -887.0000, 6 -> 0
c : -704.0000, 6 -> 2
d : -73.0000, 6 -> 0
d : 950.0000, 0 -> 1
a : 181.0000, 0 -> 2
d : 856.0000, 1 -> 2
c : 663.0000, 1 -> 2
c : 824.0000, 2 -> 0
b : -260.0000, 2 -> 1
d : 817.0000, 3 -> 5
a : -112.0000, 3 -> 2
a : 630.0000, 4 -> 5
d : -15.0000, 4 -> 4
b : 420.0000, 5 -> 4
d : 698.0000, 5 -> 6
c : 263.0000, 6 -> 4
a : -140.0000, 6 -> 3
