a : -460.0000, 0 -> 1
b : -383.0000, 0 -> 3
c : -854.0000, 0 -> 1
a : -707.0000, 1 -> 3
b : -630.0000, 1 -> 1
c : -264.0000, 1 -> 5
a : -155.0000, 2 -> 6
b : -358.0000, 2 -> 4
c : -877.0000, 2 -> 2
a : -197.0000, 3 -> 3
b : -315.0000, 3 -> 3
c : -316.0000, 3 -> 5
a : 623.0000, 4 -> 5
b : -425.0000, 4 -> 4
c : 825.0000, 4 -> 3
a : 738.0000, 5 -> 4
b : 63.0000, 5 -> 4
c : 596.0000, 5 -> 2
a : 234.0000, 6 -> 1
b : -489.0000, 6 -> 3
c : -566.0000, 6 -> 4
c : -852.0000, 0 -> 4
b : -123.0000, 1 -> 2
c : -214.0000, 2 -> 5
a : 103.0000, 3 -> 4
a : -959.0000, 4 -> 3
a : -928.0000, 5 -> 5
c : -990.0000, 6 -> 2
