a : 744.0000, 0 -> 1
b : -833.0000, 0 -> 3
c : -923.0000, 0 -> 0
d : 217.0000, 0 -> 1
a : -360.0000, 1 -> 1
b : -493.0000, 1 -> 2
c : 67.0000, 1 -> 3
d : -118.0000, 1 -> 1
a : -660.0000, 2 -> 2
b : -467.0000, 2 -> 3
c : 992.0000, 2 -> 1
d : -424.0000, 2 -> 2
a : 266.0000, 3 -> 3
b : 436.0000, 3 -> 0
c : -599.0000, 3 -> 2
d : -287.0000, 3 -> 0
c : 384.0000, 0 -> 3
d : 255.0000, 0 -> 2
a : -107.0000, 1 -> 3
b : 503.0000, 1 -> 1
d : -559.0000, 2 -> 3
c : 354.0000, 2 -> 3
c : 178.0000, 3 -> 0
a : -798.0000, 3 -> 2
