a : -206.0000, 0 -> 4
b : -153.0000, 0 -> 4
c : -788.0000, 0 -> 0
d : 747.0000, 0 -> 6
a : -49.0000, 1 -> 6
b : 232.0000, 1 -> 1
c : 320.0000, 1 -> 3
d : -529.0000, 1 -> 5
a : -925.0000, 2 -> 2
b : -63.0000, 2 -> 4
c : 277.0000, 2 -> 6
d : -434.0000, 2 -> 0
a : -384.0000, 3 -> 3
b : -221.0000, 3 -> 3
c : -10.0000, 3 -> 6
d : 645.0000, 3 -> 4
a : -659.0000, 4 -> 0
b : -327.0000, 4 -> 0
c : 683.0000, 4 -> 0
d : 644.0000, 4 -> 4
a : 734.0000, 5 -> 6
b : 293.0000, 5 -> 2
c : 921.0000, 5 -> 5
d : -113.0000, 5 -> 1
a : 618.0000, 6 -> 0
b : -969.0000, 6 -> 0
c : -711.0000, 6 -> 3
d : 944.0000, 6 -> 1
d : 624.0000, 0 -> 0
a : -544.0000, 0 -> 5
c : 709.0000, 1 -> 2
b : 458.0000, 1 -> 4
a : -164.0000, 2 -> 6
a : 306.0000, 2 -> 5
a : -267.0000, 3 -> 6
c : 644.0000, 3 -> 2
b : 202.0000, 4 -> 1
a : -783.0000, 4 -> 5
a : -891.0000, 5 -> 2
b : -985.0000, 5 -> 0
a : -292.0000, 6 -> 4
d : -12.0000, 6 -> 6
