a : 311.0000, 0 -> 1
b : -65.0000, 0 -> 1
c : -476.0000, 0 -> 2
d : -600.0000, 0 -> 0
a : -840.0000, 1 -> 1
b : -86.0000, 1 -> 1
c : -722.0000, 1 -> 1
d : 287.0000, 1 -> 0
a : 528.0000, 2 -> 3
b : -339.0000, 2 -> 3
c : -630.0000, 2 -> 3
d : 657.0000, 2 -> 1
a : -204.0000, 3 -> 1
b : 954.0000, 3 -> 3
c : -861.0000, 3 -> 3
d : -156.0000, 3 -> 0
d : -371.0000, 0 -> 3
c : 636.0000, 0 -> 1
a : 310.0000, 1 -> 3
d : 477.0000, 1 -> 3
b : 844.0000, 2 -> 1
d : 768.0000, 2 -> 0
b : 894.0000, 3 -> 1
c : 598.0000, 3 -> 2
