a : -965.0000, 0 -> 0
b : -604.0000, 0 -> 2
c : 740.0000, 0 -> 2
a : -208.0000, 1 -> 5
b : 309.0000, 1 -> 4
c : -474.0000, 1 -> 0
a : 811.0000, 2 -> 5
b : 15.0000, 2 -> 5
c : 255.0000, 2 -> 1
a : 972.0000, 3 -> 3
b : -261.0000, 3 -> 5
c : -901.0000, 3 -> 1
a : 344.0000, 4 -> 1
b : -203.0000, 4 -> 4
c : -720.0000, 4 -> 0
a : -385.0000, 5 -> 5
b : -947.0000, 5 -> 3
c : -164.0000, 5 -> 5
c : -119.0000, 0 -> 3
c : 522.0000, 1 -> 3
a : -944.0000, 2 -> 0
b : 783.0000, 3 -> 4
a : 97.0000, 4 -> 2
c : -886.0000, 5 -> 0
