a : -314.0000, 0 -> 3
b : 23.0000, 0 -> 2
c : -430.0000, 0 -> 0
d : 607.0000, 0 -> 0
a : 476.0000, 1 -> 0
b : 295.0000, 1 -> 2
c : -442.0000, 1 -> 1
d : -328.0000, 1 -> 1
a : 667.0000, 2 -> 1
b : -675.0000, 2 -> 4
c : -131.0000, 2 -> 0
d : -428.0000, 2 -> 3
a : 971.0000, 3 -> 2
b : 698.0000, 3 -> 3
c : -898.0000, 3 -> 0
d : -767.0000, 3 -> 0
a : -308.0000, 4 -> 4
b : 294.0000, 4 -> 2
c : -927.0000, 4 -> 3
d : 822.0000, 4 -> 1
a : -719.0000, 0 -> 4
c : -769.0000, 0 -> 2
b : 364.0000, 1 -> 0
a : -222.0000, 1 -> 2
d : -901.0000, 2 -> 2
d : 213.0000, 2 -> 0
d : 656.0000, 3 -> 4
b : -189.0000, 3 -> 1
d : -280.0000, 4 -> 4
b : -265.0000, 4 -> 1
