a : 501.0000, 0 -> 3
b : 783.0000, 0 -> 5
c : -895.0000, 0 -> 1
d : -732.0000, 0 -> 0
a : -853.0000, 1 -> 2
b : 336.0000, 1 -> 0
c : -126.0000, 1 -> 5
d : -505.0000, 1 -> 0
a : 341.0000, 2 -> 0
b : -267.0000, 2 -> 0
c : 828.0000, 2 -> 1
d : -242.0000, 2 -> 1
a : -901.0000, 3 -> 0
b : 811.0000, 3 -> 5
c : 2.0000, 3 -> 3
d : -738.0000, 3 -> 5
a : -64.0000, 4 -> 4
b : 918.0000, 4 -> 0
c : -317.0000, 4 -> 4
d : 342.0000, 4 -> 4
a : -788.0000, 5 -> 0
b : 117.0000, 5 -> 5
c : -21.0000, 5 -> 2
d : -91.0000, 5 -> 5
d : -759.0000, 0 -> 2
c : 746.0000, 0 -> 5
c : 156.0000, 1 -> 0
a : -620.0000, 1 -> 3
a : 268.0000, 2 -> 2
b : 489.0000, 2 -> 5
c : -945.0000, 3 -> 5
b : 526.0000, 3 -> 2
d : 286.0000, 4 -> 1
d : 653.0000, 4 -> 2
b : -567.0000, 5 -> 1
a : 155.0000, 5 -> 2
d : 536.0000, 0 -> 4
