a : 26.0000, 0 -> 2
b : -724.0000, 0 -> 0
c : -642.0000, 0 -> 0
a : -31.0000, 1 -> 6
b : -128.0000, 1 -> 5
c : 209.0000, 1 -> 6
a : -36.0000, 2 -> 2
b : -880.0000, 2 -> 2
c : -277.0000, 2 -> 4
a : -444.0000, 3 -> 2
b : -958.0000, 3 -> 1
c : 359.0000, 3 -> 2
a : -455.0000, 4 -> 6
b : 909.0000, 4 -> 6
c : -171.0000, 4 -> 3
a : 79.0000, 5 -> 1
b : 823.0000, 5 -> 5
c : -303.0000, 5 -> 4
a : -709.0000, 6 -> 0
b : 497.0000, 6 -> 6
c : 358.0000, 6 -> 1
c : 129.0000, 0 -> 2
b : -34.0000, 1 -> 4
a : -717.0000, 2 -> 6
c : -463.0000, 3 -> 3
b : -26.0000, 4 -> 5
b : 80.0000, 5 -> 6
a : 145.0000, 6 -> 3
