a : 507.0000, 0 -> 2
b : -814.0000, 0 -> 5
c : -4.0000, 0 -> 0
d : -761.0000, 0 -> 0
a : 483.0000, 1 -> 6
b : 570.0000, 1 -> 3
c : -249.0000, 1 -> 0
d : -735.0000, 1 -> 2
a : -130.0000, 2 -> 6
b : 948.0000, 2 -> 3
c : -543.0000, 2 -> 2
d : 461.0000, 2 -> 3
a : -115.0000, 3 -> 7
b : 808.0000, 3 -> 7
c : 344.0000, 3 -> 2
d : 726.0000, 3 -> 0
a : 971.0000, 4 -> 6
b : -518.0000, 4 -> 3
c : -15.0000, 4 -> 7
d : -803.0000, 4 -> 0
a : -845.0000, 5 -> 4
b : -167.0000, 5 -> 6
c : -585.0000, 5 -> 3
d : 758.0000, 5 -> 5
a : 559.0000, 6 -> 0
b : -398.0000, 6 -> 4
c : -909.0000, 6 -> 7
d : 321.0000, 6 -> 6
a : 643.0000, 7 -> 3
b : -834.0000, 7 -> 6
c : 314.0000, 7 -> 4
d : 415.0000, 7 -> 7
d : -732.0000, 0 -> 7
d : -556.0000, 0 -> 6
b : 259.0000, 1 -> 7
c : 377.0000, 1 -> 1
a : 528.0000, 2 -> 1
d : 898.0000, 2 -> 2
c : -156.0000, 3 -> 6
a : -172.0000, 3 -> 3
a : 673.0000, 4 -> 0
b : 119.0000, 4 -> 0
b : 725.0000, 5 -> 4
d : 77.0000, 5 -> 1
a : -979.0000, 6 -> 6
a : -148.0000, 6 -> 5
c : -391.0000, 7 -> 3
d : 304.0000, 7 -> 4
