a : -132.0000, 0 -> 3
b : -208.0000, 0 -> 3
c : -725.0000, 0 -> 6
d : -55.0000, 0 -> 0
a : -59.0000, 1 -> 0
b : -43.0000, 1 -> 5
c : 258.0000, 1 -> 6
d : 149.0000, 1 -> 0
a : -144.0000, 2 -> 2
b : 476.0000, 2 -> 1
c : 117.0000, 2 -> 6
d : -758.0000, 2 -> 6
a : 336.0000, 3 -> 2
b : 223.0000, 3 -> 0
c : 38.0000, 3 -> 3
d : 655.0000, 3 -> 1
a : 72.0000, 4 -> 0
b : 889.0000, 4 -> 4
c : -8.0000, 4 -> 6
d : -607.0000, 4 -> 1
a : 475.0000, 5 -> 0
b : 485.0000, 5 -> 1
c : 35.0000, 5 -> 0
d : -319.0000, 5 -> 1
a : -98.0000, 6 -> 2
b : -168.0000, 6 -> 2
c : -880.0000, 6 -> 3
d : -68.0000, 6 -> 6
c : 648.0000, 0 -> 4
d : 488.0000, 0 -> 4
d : -82.0000, 1 -> 4
d : -197.0000, 1 -> 6
a : -505.0000, 2 -> 0
c : 57.0000, 2 -> 2
d : -891.0000, 3 -> 0
b : -891.0000, 3 -> 1
b : 611.0000, 4 -> 6
a : 649.0000, 4 -> 2
d : 431.0000, 5 -> 0
c : 434.0000, 5 -> 2
d : -958.0000, 6 -> 5
c : 985.0000, 6 -> 4
