a : 65.0000, 0 -> 2
b : 744.0000, 0 -> 3
c : 212.0000, 0 -> 0
d : 44.0000, 0 -> 4
a : -855.0000, 1 -> 1
b : 70.0000, 1 -> 1
c : 117.0000, 1 -> 3
d : 635.0000, 1 -> 4
a : 879.0000, 2 -> 4
b : -695.0000, 2 -> 1
c : -148.0000, 2 -> 4
d : -169.0000, 2 -> 2
a : 551.0000, 3 -> 0
b : -762.0000, 3 -> 2
c : -64.0000, 3 -> 5
d : -651.0000, 3 -> 1
a : 434.0000, 4 -> 0
b : 220.0000, 4 -> 5
c : -917.0000, 4 -> 3
d : -449.0000, 4 -> 6
a : 100.0000, 5 -> 3
b : -196.0000, 5 -> 5
c : 351.0000, 5 -> 1
d : -902.0000, 5 -> 6
a : -261.0000, 6 -> 6
b : -256.0000, 6 -> 0
c : -132.0000, 6 -> 1
d : 710.0000, 6 -> 6
a : 235.0000, 0 -> 1
c : -430.0000, 0 -> 4
c : 790.0000, 1 -> 5
a : 212.0000, 1 -> 2
c : -115.0000, 2 -> 5
a : -519.0000, 2 -> 0
c : -345.0000, 3 -> 4
a : 43.0000, 3 -> 5
d : 461.0000, 4 -> 0
d : -200.0000, 4 -> 4
b : 181.0000, 5 -> 6
b : -765.0000, 5 -> 1
d : 876.0000, 6 -> 3
b : -730.0000, 6 -> 1
