a : -794.0000, 0 -> 3
b : 750.0000, 0 -> 3
c : 919.0000, 0 -> 5
a : 453.0000, 1 -> 6
b : -105.0000, 1 -> 6
c : -352.0000, 1 -> 1
a : 830.0000, 2 -> 0
b : 259.0000, 2 -> 1
c : -818.0000, 2 -> 7
a : 31.0000, 3 -> 6
b : -180.0000, 3 -> 1
c : -359.0000, 3 -> 4
a : 217.0000, 4 -> 6
b : -283.0000, 4 -> 6
c : 459.0000, 4 -> 6
a : 834.0000, 5 -> 7
b : -1.0000, 5 -> 1
c : -538.0000, 5 -> 5
a : -731.0000, 6 -> 5
b : -603.0000, 6 -> 4
c : -340.0000, 6 -> 2
a : 121.0000, 7 -> 2
b : -58.0000, 7 -> 3
c : -243.0000, 7 -> 3
b : -439.0000, 0 -> 2
c : 972.0000, 1 -> 0
a : 892.0000, 2 -> 1
c : -639.0000, 3 -> 5
a : -530.0000, 4 -> 0
c : -391.0000, 5 -> 2
b : 724.0000, 6 -> 6
c : -285.0000, 7 -> 4
