a : 984.0000, 0 -> 6
b : -410.0000, 0 -> 4
c : -778.0000, 0 -> 4
d : -991.0000, 0 -> 1
a : -500.0000, 1 -> 1
b : -731.0000, 1 -> 1
c : 941.0000, 1 -> 2
d : -754.0000, 1 -> 5
a : 780.0000, 2 -> 6
b : 295.0000, 2 -> 2
c : -630.0000, 2 -> 2
d : -770.0000, 2 -> 5
a : 552.0000, 3 -> 3
b : -697.0000, 3 -> 6
c : 88.0000, 3 -> 1
d : 224.0000, 3 -> 4
a : -647.0000, 4 -> 5
b : -833.0000, 4 -> 4
c : -231.0000, 4 -> 0
d : 356.0000, 4 -> 1
a : 280.0000, 5 -> 5
b : 347.0000, 5 -> 5
c : 344.0000, 5 -> 6
d : -617.0000, 5 -> 1
a : 284.0000, 6 -> 0
b : 60.0000, 6 -> 6
c : 555.0000, 6 -> 2
d : -288.0000, 6 -> 4
a : -817.0000, 0 -> 5
d : 354.0000, 0 -> 0
b : 828.0000, 1 -> 2
b : 172.0000, 1 -> 5
b : -14.0000, 2 -> 0
a : 287.0000, 2 -> 0
b : 36.0000, 3 -> 1
c : -988.0000, 3 -> 0
b : 535.0000, 4 -> 2
d : -956.0000, 4 -> 3
a : 700.0000, 5 -> 2
c : 199.0000, 5 -> 4
b : -275.0000, 6 -> 0
c : 473.0000, 6 -> 3
