a : -36.0000, 0 -> 0
b : 762.0000, 0 -> 0
c : -832.0000, 0 -> 1
d : -590.0000, 0 -> 1
a : -890.0000, 1 -> 0
b : 712.0000, 1 -> 3
c : 889.0000, 1 -> 3
d : -953.0000, 1 -> 1
a : -970.0000, 2 -> 2
b : -754.0000, 2 -> 0
c : -390.0000, 2 -> 1
d : -560.0000, 2 -> 1
a : -826.0000, 3 -> 2
b : 95.0000, 3 -> 0
c : 571.0000, 3 -> 2
d : 451.0000, 3 -> 1
a : 593.0000, 0 -> 3
b : 472.0000, 0 -> 3
b : 337.0000, 1 -> 0
d : -639.0000, 1 -> 3
d : -246.0000, 2 -> 3
b : 185.0000, 2 -> 3
c : 973.0000, 3 -> 3
b : -893.0000, 3 -> 1
