a : 878.0000, 0 -> 5
b : -834.0000, 0 -> 5
c : -161.0000, 0 -> 2
d : -273.0000, 0 -> 6
a : -847.0000, 1 -> 0
b : -982.0000, 1 -> 2
c : 19.0000, 1 -> 1
d : -989.0000, 1 -> 2
a : 295.0000, 2 -> 2
b : -387.0000, 2 -> 0
c : 687.0000, 2 -> 0
d : -97.0000, 2 -> 1
a : 583.0000, 3 -> 2
b : 910.0000, 3 -> 5
c : 967.0000, 3 -> 1
d : -373.0000, 3 -> 5
a : 489.0000, 4 -> 0
b : -743.0000, 4 -> 0
c : -376.0000, 4 -> 4
d : 782.0000, 4 -> 3
a : 222.0000, 5 -> 4
b : 619.0000, 5 -> 5
c : 978.0000, 5 -> 3
d : -504.0000, 5 -> 1
a : -525.0000, 6 -> 6
b : 872.0000, 6 -> 4
c : 974.0000, 6 -> 5
d : -183.0000, 6 -> 4
b : 329.0000, 0 -> 1
a : 728.0000, 0 -> 2
b : -666.0000, 1 -> 4
d : -22.0000, 1 -> 4
a : 939.0000, 2 -> 3
c : -409.0000, 2 -> 6
b : 513.0000, 3 -> 6
d : 231.0000, 3 -> 0
c : -514.0000, 4 -> 6
b : -926.0000, 4 -> 4
b : 8.0000, 5 -> 1
c : 453.0000, 5 -> 4
a : 884.0000, 6 -> 3
c : 858.0000, 6 -> 0
