a : -509.0000, 0 -> 1
b : -629.0000, 0 -> 2
c : 820.0000, 0 -> 3
a : 68.0000, 1 -> 5
b : 898.0000, 1 -> 4
c : -347.0000, 1 -> 5
a : -370.0000, 2 -> 2
b : -701.0000, 2 -> 3
c : -785.0000, 2 -> 2
a : 886.0000, 3 -> 4
b : -9.0000, 3 -> 0
c : 446.0000, 3 -> 2
a : 258.0000, 4 -> 0
b : 97.0000, 4 -> 5
c : -927.0000, 4 -> 5
a : -294.0000, 5 -> 4
b : -396.0000, 5 -> 3
c : -469.0000, 5 -> 1
b : 285.0000, 0 -> 5
c : -545.0000, 1 -> 4
a : -863.0000, 2 -> 5
a : 590.0000, 3 -> 5
b : -334.0000, 4 -> 1
a : -974.0000, 5 -> 3
