a : -825.0000, 0 -> 6
b : 284.0000, 0 -> 0
a : -280.0000, 1 -> 7
b : -120.0000, 1 -> 0
a : 944.0000, 2 -> 1
b : -532.0000, 2 -> 1
a : 359.0000, 3 -> 2
b : -590.0000, 3 -> 3
a : -420.0000, 4 -> 0
b : 598.0000, 4 -> 2
a : -201.0000, 5 -> 3
b : 753.0000, 5 -> 6
a : 802.0000, 6 -> 2
b : 37.0000, 6 -> 6
a : 313.0000, 7 -> 2
b : 117.0000, 7 -> 0
a : -695.0000, 0 -> 3
a : 625.0000, 1 -> 3
a : 861.0000, 2 -> 3
a : 558.0000, 3 -> 3
b : 531.0000, 4 -> 4
a : 288.0000, 5 -> 7
a : 977.0000, 6 -> 1
a : -566.0000, 7 -> 5
b : 233.0000, 7 -> 4
