a : 836.0000, 0 -> 3
b : 988.0000, 0 -> 4
c : 406.0000, 0 -> 6
d : 669.0000, 0 -> 5
a : -264.0000, 1 -> 6
b : 927.0000, 1 -> 4
c : -404.0000, 1 -> 0
d : -309.0000, 1 -> 3
a : -137.0000, 2 -> 6
b : -909.0000, 2 -> 3
c : -81.0000, 2 -> 3
d : -622.0000, 2 -> 4
a : 394.0000, 3 -> 4
b : 398.0000, 3 -> 4
c : -944.0000, 3 -> 2
d : 361.0000, 3 -> 0
a : -29.0000, 4 -> 6
b : 991.0000, 4 -> 4
c : -123.0000, 4 -> 5
d : 656.0000, 4 -> 2
a : 896.0000, 5 -> 0
b : 558.0000, 5 -> 3
c : -881.0000, 5 -> 3
d : 483.0000, 5 -> 5
a : 819.0000, 6 -> 4
b : 37.0000, 6 -> 0
c : 823.0000, 6 -> 1
d : -754.0000, 6 -> 4
d : -411.0000, 0 -> 3
d : 290.0000, 0 -> 0
b : 810.0000, 1 -> 5
b : -86.0000, 1 -> 3
d : -99.0000, 2 -> 1
a : -441.0000, 2 -> 4
a : 264.0000, 3 -> 3
b : -72.0000, 3 -> 2
d : -16.0000, 4 -> 4
a : -559.0000, 4 -> 3
d : -815.0000, 5 -> 3
a : -109.0000, 5 -> 1
b : 849.0000, 6 -> 6
d : -323.0000, 6 -> 6
