a : -164.0000, 0 -> 2
b : -268.0000, 0 -> 1
c : -335.0000, 0 -> 3
a : 535.0000, 1 -> 5
b : 776.0000, 1 -> 2
c : -15.0000, 1 -> 4
a : -155.0000, 2 -> 1
b : 29.0000, 2 -> 2
c : -110.0000, 2 -> 1
a : -157.0000, 3 -> 2
b : -652.0000, 3 -> 1
c : 302.0000, 3 -> 5
a : -185.0000, 4 -> 5
b : 158.0000, 4 -> 5
c : 767.0000, 4 -> 4
a : -451.0000, 5 -> 1
b : 265.0000, 5 -> 5
c : 543.0000, 5 -> 4
b : 698.0000, 0 -> 0
c : -899.0000, 1 -> 1
c : 836.0000, 2 -> 3
a : -520.0000, 3 -> 3
c : 83.0000, 4 -> 5
c : 194.0000, 5 -> 3
