a : 537.0000, 0 -> 5
b : 209.0000, 0 -> 1
c : -22.0000, 0 -> 1
d : -7.0000, 0 -> 6
a : 451.0000, 1 -> 3
b : 814.0000, 1 -> 6
c : 582.0000, 1 -> 1
d : 922.0000, 1 -> 3
a : -225.0000, 2 -> 5
b : 116.0000, 2 -> 4
c : 951.0000, 2 -> 3
d : 459.0000, 2 -> 3
a : 414.0000, 3 -> 1
b : 580.0000, 3 -> 2
c : -425.0000, 3 -> 1
d : 418.0000, 3 -> 0
a : -805.0000, 4 -> 0
b : 539.0000, 4 -> 5
c : -276.0000, 4 -> 4
d : 165.0000, 4 -> 5
a : -128.0000, 5 -> 6
b : -744.0000, 5 -> 5
c : -279.0000, 5 -> 2
d : -80.0000, 5 -> 0
a : 253.0000, 6 -> 4
b : -335.0000, 6 -> 2
c : 582.0000, 6 -> 1
d : -774.0000, 6 -> 6
d : -774.0000, 0 -> 2
a : 98.0000, 0 -> 3
a : 176.0000, 1 -> 5
a : -383.0000, 1 -> 1
d : -143.0000, 2 -> 6
a : 241.0000, 2 -> 4
d : 633.0000, 3 -> 3
c : -875.0000, 3 -> 3
b : -644.0000, 4 -> 3
d : 98.0000, 4 -> 6
c : -368.0000, 5 -> 4
d : -870.0000, 5 -> 1
a : 725.0000, 6 -> 3
c : -427.0000, 6 -> 4
