a : -997.0000, 0 -> 7
b : 35.0000, 0 -> 3
a : -428.0000, 1 -> 6
b : 236.0000, 1 -> 6
a : -253.0000, 2 -> 6
b : -986.0000, 2 -> 0
a : 27.0000, 3 -> 6
b : 310.0000, 3 -> 3
a : 423.0000, 4 -> 4
b : -973.0000, 4 -> 6
a : -362.0000, 5 -> 3
b : 61.0000, 5 -> 5
a : 574.0000, 6 -> 4
b : 891.0000, 6 -> 1
a : 73.0000, 7 -> 4
b : 511.0000, 7 -> 7
b : -234.0000, 0 -> 6
a : -638.0000, 1 -> 2
a : -743.0000, 2 -> 0
a : -659.0000, 3 -> 3
b : -265.0000, 4 -> 7
a : 500.0000, 5 -> 5
b : -544.0000, 6 -> 4
a : 751.0000, 7 -> 3
b : -733.0000, 2 -> 5
