a : -939.0000, 0 -> 3
b : 814.0000, 0 -> 1
c : 410.0000, 0 -> 1
d : -255.0000, 0 -> 3
a : -769.0000, 1 -> 3
b : -148.0000, 1 -> 3
c : -960.0000, 1 -> 2
d : -910.0000, 1 -> 3
a : -443.0000, 2 -> 2
b : 990.0000, 2 -> 0
c : -24.0000, 2 -> 0
d : -143.0000, 2 -> 1
a : -911.0000, 3 -> 0
b : -194.0000, 3 -> 3
c : -588.0000, 3 -> 0
d : 413.0000, 3 -> 0
b : -757.0000, 0 -> 0
d : 214.0000, 0 -> 1
a : -749.0000, 1 -> 1
d : 154.0000, 1 -> 2
d : -443.0000, 2 -> 3
a : -180.0000, 2 -> 1
c : 139.0000, 3 -> 3
c : -387.0000, 3 -> 1
