a : -166.0000, 0 -> 1
b : 284.0000, 0 -> 2
c : 799.0000, 0 -> 0
d : -850.0000, 0 -> 1
a : -604.0000, 1 -> 0
b : -142.0000, 1 -> 1
c : 436.0000, 1 -> 2
d : -232.0000, 1 -> 1
a : 71.0000, 2 -> 2
b : -535.0000, 2 -> 0
c : -822.0000, 2 -> 0
d : 43.0000, 2 -> 3
a : 144.0000, 3 -> 0
b : 506.0000, 3 -> 3
c : 75.0000, 3 -> 1
d : 512.0000, 3 -> 3
d : 453.0000, 0 -> 0
c : 296.0000, 0 -> 3
b : -982.0000, 1 -> 3
b : -802.0000, 1 -> 2
a : -207.0000, 2 -> 3
b : -227.0000, 2 -> 1
b : 383.0000, 3 -> 2
d : 654.0000, 3 -> 1
