a : -7.0000, 0 -> 4
b : -307.0000, 0 -> 3
c : -183.0000, 0 -> 0
d : -205.0000, 0 -> 5
a : 639.0000, 1 -> 1
b : 239.0000, 1 -> 3
c : 695.0000, 1 -> 5
d : 863.0000, 1 -> 5
a : -879.0000, 2 -> 6
b : -847.0000, 2 -> 1
c : 748.0000, 2 -> 0
d : 14.0000, 2 -> 4
a : -33.0000, 3 -> 5
b : -752.0000, 3 -> 6
c : 544.0000, 3 -> 3
d : -396.0000, 3 -> 1
a : 436.0000, 4 -> 4
b : 451.0000, 4 -> 1
c : -234.0000, 4 -> 6
d : -977.0000, 4 -> 6
a : -525.0000, 5 -> 0
b : -571.0000, 5 -> 4
c : 983.0000, 5 -> 5
d : 351.0000, 5 -> 1
a : 140.0000, 6 -> 2
b : 78.0000, 6 -> 6
c : -473.0000, 6 -> 1
d : 784.0000, 6 -> 4
c : -681.0000, 0 -> 1
c : -620.0000, 0 -> 5
b : 668.0000, 1 -> 0
c : 654.0000, 1 -> 6
a : 14.0000, 2 -> 2
b : 19.0000, 2 -> 0
c : -821.0000, 3 -> 1
c : -502.0000, 3 -> 2
b : 582.0000, 4 -> 6
b : -516.0000, 4 -> 2
c : -215.0000, 5 -> 2
c : 918.0000, 5 -> 1
b : 566.0000, 6 -> 2
b : -370.0000, 6 -> 0
