a : 679.0000, 0 -> 3
b : -452.0000, 0 -> 6
c : -887.0000, 0 -> 5
a : 472.0000, 1 -> 3
b : 470.0000, 1 -> 5
c : -915.0000, 1 -> 1
a : -347.0000, 2 -> 4
b : 578.0000, 2 -> 5
c : -221.0000, 2 -> 0
a : -959.0000, 3 -> 2
b : -721.0000, 3 -> 2
c : -967.0000, 3 -> 2
a : -557.0000, 4 -> 5
b : 943.0000, 4 -> 2
c : -434.0000, 4 -> 1
a : 246.0000, 5 -> 2
b : -314.0000, 5 -> 6
c : 780.0000, 5 -> 4
a : -289.0000, 6 -> 4
b : -222.0000, 6 -> 0
c : 921.0000, 6 -> 4
a : -403.0000, 7 -> 0
b : 456.0000, 7 -> 3
c : 479.0000, 7 -> 1
c : 670.0000, 0 -> 6
b : -265.0000, 1 -> 7
c : -858.0000, 2 -> 7
b : 316.0000, 3 -> 4
b : -928.0000, 4 -> 7
a : 714.0000, 5 -> 5
b : -933.0000, 6 -> 5
a : 298.0000, 7 -> 3
