a : -477.0000, 0 -> 2
b : 698.0000, 0 -> 2
c : -923.0000, 0 -> 3
d : -256.0000, 0 -> 2
a : 459.0000, 1 -> 1
b : -525.0000, 1 -> 1
c : 85.0000, 1 -> 2
d : 845.0000, 1 -> 0
a : -270.0000, 2 -> 3
b : 862.0000, 2 -> 0
c : -959.0000, 2 -> 3
d : 360.0000, 2 -> 3
a : -141.0000, 3 -> 0
b : 841.0000, 3 -> 0
c : -137.0000, 3 -> 1
d : -902.0000, 3 -> 0
b : 116.0000, 0 -> 0
c : -851.0000, 0 -> 2
c : 384.0000, 1 -> 3
d : 434.0000, 1 -> 3
b : 300.0000, 2 -> 1
c : -884.0000, 2 -> 0
d : -174.0000, 3 -> 3
c : -991.0000, 3 -> 2
