a : 165.0000, 0 -> 6
b : 930.0000, 0 -> 7
c : 175.0000, 0 -> 2
d : 174.0000, 0 -> 4
a : 524.0000, 1 -> 7
b : 256.0000, 1 -> 7
c : 671.0000, 1 -> 1
d : 240.0000, 1 -> 2
a : 612.0000, 2 -> 4
b : 772.0000, 2 -> 4
c : 205.0000, 2 -> 6
d : 906.0000, 2 -> 4
a : 260.0000, 3 -> 1
b : -62.0000, 3 -> 5
c : -395.0000, 3 -> 3
d : 289.0000, 3 -> 1
a : -772.0000, 4 -> 7
b : 416.0000, 4 -> 6
c : 627.0000, 4 -> 7
d : 631.0000, 4 -> 6
a : 270.0000, 5 -> 6
b : 976.0000, 5 -> 4
c : 332.0000, 5 -> 1
d : 972.0000, 5 -> 3
a : 891.0000, 6 -> 5
b : -950.0000, 6 -> 3
c : 405.0000, 6 -> 3
d : -513.0000, 6 -> 0
a : -784.0000, 7 -> 7
b : -310.0000, 7 -> 4
c : 720.0000, 7 -> 0
d : 123.0000, 7 -> 1
a : 283.0000, 0 -> 3
c : 311.0000, 0 -> 1
b : 750.0000, 1 -> 3
d : -36.0000, 1 -> 7
a : 881.0000, 2 -> 6
a : -470.0000, 2 -> 5
c : 448.0000, 3 -> 2
a : -790.0000, 3 -> 6
a : -477.0000, 4 -> 4
a : -575.0000, 4 -> 2
d : -821.0000, 5 -> 1
d : -928.0000, 5 -> 5
d : 730.0000, 6 -> 7
d : -207.0000, 6 -> 2
a : -805.0000, 7 -> 1
b : 761.0000, 7 -> 3
