a : -122.0000, 0 -> 6
b : 665.0000, 0 -> 4
c : -139.0000, 0 -> 2
d : 657.0000, 0 -> 4
a : 55.0000, 1 -> 0
b : -137.0000, 1 -> 1
c : -444.0000, 1 -> 5
d : 322.0000, 1 -> 1
a : -877.0000, 2 -> 6
b : 909.0000, 2 -> 3
c : -738.0000, 2 -> 4
d : 906.0000, 2 -> 3
a : -818.0000, 3 -> 4
b : -17.0000, 3 -> 0
c : -921.0000, 3 -> 3
d : -183.0000, 3 -> 3
a : 606.0000, 4 -> 4
b : -966.0000, 4 -> 3
c : 159.0000, 4 -> 1
d : 697.0000, 4 -> 1
a : 806.0000, 5 -> 0
b : -305.0000, 5 -> 4
c : -792.0000, 5 -> 5
d : 471.0000, 5 -> 0
a : -15.0000, 6 -> 0
b : -97.0000, 6 -> 0
c : 454.0000, 6 -> 6
d : -953.0000, 6 -> 6
a : 830.0000, 0 -> 5
a : -241.0000, 0 -> 2
d : -137.0000, 1 -> 6
a : -248.0000, 1 -> 5
c : -915.0000, 2 -> 6
c : -716.0000, 2 -> 0
d : 376.0000, 3 -> 0
c : 960.0000, 3 -> 5
a : -709.0000, 4 -> 3
b : -2.0000, 4 -> 2
c : -342.0000, 5 -> 4
d : -414.0000, 5 -> 3
a : 840.0000, 6 -> 4
b : -220.0000, 6 -> 3
