a : 820.0000, 0 -> 0
b : -195.0000, 0 -> 7
a : 630.0000, 1 -> 2
b : -242.0000, 1 -> 0
a : 742.0000, 2 -> 3
b : -757.0000, 2 -> 6
a : 960.0000, 3 -> 4
b : -286.0000, 3 -> 5
a : -443.0000, 4 -> 0
b : 18.0000, 4 -> 2
a : 955.0000, 5 -> 7
b : -250.0000, 5 -> 7
a : -536.0000, 6 -> 5
b : 102.0000, 6 -> 4
a : 103.0000, 7 -> 5
b : 781.0000, 7 -> 4
a : -414.0000, 0 -> 1
a : -503.0000, 1 -> 6
a : -883.0000, 2 -> 4
a : 768.0000, 3 -> 2
a : -567.0000, 4 -> 6
b : 47.0000, 5 -> 5
a : -732.0000, 6 -> 0
a : 55.0000, 7 -> 6
