a : 296.0000, 0 -> 0
b : -95.0000, 0 -> 0
c : 274.0000, 0 -> 0
d : 250.0000, 0 -> 0
a : -499.0000, 1 -> 3
b : 323.0000, 1 -> 0
c : 803.0000, 1 -> 3
d : 370.0000, 1 -> 2
a : -369.0000, 2 -> 4
b : 245.0000, 2 -> 4
c : 957.0000, 2 -> 3
d : -826.0000, 2 -> 4
a : -86.0000, 3 -> 3
b : -18.0000, 3 -> 0
c : -52.0000, 3 -> 1
d : -627.0000, 3 -> 2
a : 124.0000, 4 -> 2
b : -1000.0000, 4 -> 3
c : -128.0000, 4 -> 4
d : -925.0000, 4 -> 4
b : 817.0000, 0 -> 3
a : -887.0000, 0 -> 3
d : -688.0000, 1 -> 0
a : -918.0000, 1 -> 1
a : 882.0000, 2 -> 0
b : 248.0000, 2 -> 0
d : -36.0000, 3 -> 0
a : 26.0000, 3 -> 2
d : -314.0000, 4 -> 0
d : -133.0000, 4 -> 3
