a : 656.0000, 0 -> 3
b : -45.0000, 0 -> 2
c : 617.0000, 0 -> 0
a : 920.0000, 1 -> 1
b : -18.0000, 1 -> 2
c : -912.0000, 1 -> 4
a : 987.0000, 2 -> 5
b : 822.0000, 2 -> 2
c : -440.0000, 2 -> 3
a : -102.0000, 3 -> 0
b : -377.0000, 3 -> 4
c : 926.0000, 3 -> 2
a : -799.0000, 4 -> 4
b : 135.0000, 4 -> 4
c : -159.0000, 4 -> 1
a : -121.0000, 5 -> 0
b : -750.0000, 5 -> 5
c : 352.0000, 5 -> 2
c : 674.0000, 0 -> 2
a : -642.0000, 1 -> 3
c : -328.0000, 2 -> 2
b : -764.0000, 3 -> 2
a : 215.0000, 4 -> 3
c : 615.0000, 5 -> 5
