a : 41.0000, 0 -> 4
b : 765.0000, 0 -> 1
c : 951.0000, 0 -> 5
d : -320.0000, 0 -> 1
a : -10.0000, 1 -> 3
b : 336.0000, 1 -> 4
c : 695.0000, 1 -> 5
d : 840.0000, 1 -> 1
a : -203.0000, 2 -> 0
b : -303.0000, 2 -> 2
c : 703.0000, 2 -> 5
d : 593.0000, 2 -> 5
a : -587.0000, 3 -> 1
b : -358.0000, 3 -> 5
c : 673.0000, 3 -> 2
d : 239.0000, 3 -> 3
a : -896.0000, 4 -> 2
b : 308.0000, 4 -> 2
c : 337.0000, 4 -> 0
d : 705.0000, 4 -> 1
a : 814.0000, 5 -> 5
b : -647.0000, 5 -> 2
c : 369.0000, 5 -> 5
d : 789.0000, 5 -> 0
c : 6.0000, 0 -> 0
a : 549.0000, 0 -> 1
d : -695.0000, 1 -> 2
a : 634.0000, 1 -> 2
b : 411.0000, 2 -> 4
b : -232.0000, 2 -> 5
c : 774.0000, 3 -> 0
d : -588.0000, 3 -> 2
d : 958.0000, 4 -> 4
c : -575.0000, 4 -> 3
c : 8.0000, 5 -> 4
d : 6.0000, 5 -> 5
