a : -650.0000, 0 -> 4
b : -27.0000, 0 -> 1
c : 420.0000, 0 -> 4
d : -943.0000, 0 -> 3
a : -193.0000, 1 -> 1
b : -181.0000, 1 -> 4
c : -319.0000, 1 -> 1
d : 638.0000, 1 -> 0
a : -340.0000, 2 -> 2
b : 455.0000, 2 -> 3
c : -287.0000, 2 -> 0
d : -446.0000, 2 -> 0
a : 164.0000, 3 -> 1
b : 212.0000, 3 -> 0
c : -289.0000, 3 -> 1
d : -645.0000, 3 -> 0
a : 222.0000, 4 -> 2
b : 291.0000, 4 -> 2
c : 406.0000, 4 -> 2
d : -744.0000, 4 -> 3
d : 283.0000, 0 -> 0
a : 29.0000, 0 -> 0
c : -326.0000, 1 -> 2
c : -550.0000, 1 -> 3
d : -762.0000, 2 -> 3
a : -923.0000, 2 -> 3
b : 261.0000, 3 -> 1
c : -614.0000, 3 -> 3
b : 248.0000, 4 -> 1
a : 132.0000, 4 -> 3
