a : 331.0000, 0 -> 6
b : 867.0000, 0 -> 1
c : 889.0000, 0 -> 5
a : 632.0000, 1 -> 2
b : 854.0000, 1 -> 0
c : -894.0000, 1 -> 5
a : 479.0000, 2 -> 3
b : -965.0000, 2 -> 2
c : 636.0000, 2 -> 6
a : -462.0000, 3 -> 3
b : -733.0000, 3 -> 4
c : -516.0000, 3 -> 1
a : 713.0000, 4 -> 4
b : 130.0000, 4 -> 5
c : 772.0000, 4 -> 0
a : -563.0000, 5 -> 3
b : -147.0000, 5 -> 4
c : -139.0000, 5 -> 2
a : -675.0000, 6 -> 6
b : -870.0000, 6 -> 4
c : -630.0000, 6 -> 0
a : 566.0000, 0 -> 3
c : -579.0000, 1 -> 2
b : -723.0000, 2 -> 6
c : 462.0000, 3 -> 4
a : -59.0000, 4 -> 1
c : -883.0000, 5 -> 0
b : 685.0000, 6 -> 2
