a : 192.0000, 0 -> 3
b : -388.0000, 0 -> 4
c : 50.0000, 0 -> 2
a : -354.0000, 1 -> 3
b : 825.0000, 1 -> 3
c : 279.0000, 1 -> 3
a : -687.0000, 2 -> 3
b : 230.0000, 2 -> 5
c : 367.0000, 2 -> 4
a : -17.0000, 3 -> 2
b : -911.0000, 3 -> 4
c : -327.0000, 3 -> 2
a : -108.0000, 4 -> 3
b : -497.0000, 4 -> 3
c : 467.0000, 4 -> 2
a : -145.0000, 5 -> 0
b : -927.0000, 5 -> 5
c : 22.0000, 5 -> 2
b : -681.0000, 0 -> 5
c : -289.0000, 1 -> 5
c : -160.0000, 2 -> 3
a : 58.0000, 3 -> 4
a : -574.0000, 4 -> 0
a : -433.0000, 5 -> 2
a : -938.0000, 3 -> 1
