a : -400.0000, 0 -> 3
b : 802.0000, 0 -> 1
c : -720.0000, 0 -> 2
d : 801.0000, 0 -> 0
a : 507.0000, 1 -> 3
b : 167.0000, 1 -> 2
c : 707.0000, 1 -> 0
d : 61.0000, 1 -> 3
a : -575.0000, 2 -> 3
b : 615.0000, 2 -> 0
c : -169.0000, 2 -> 2
d : 319.0000, 2 -> 1
a : -882.0000, 3 -> 3
b : 910.0000, 3 -> 1
c : -527.0000, 3 -> 0
d : 222.0000, 3 -> 0
d : 382.0000, 0 -> 1
c : -497.0000, 0 -> 3
a : -132.0000, 1 -> 2
a : -930.0000, 1 -> 0
d : -321.0000, 2 -> 0
b : 507.0000, 2 -> 2
c : -720.0000, 3 -> 3
b : 921.0000, 3 -> 2
