a : 523.0000, 0 -> 3
b : 220.0000, 0 -> 1
c : -542.0000, 0 -> 2
d : -817.0000, 0 -> 2
a : -441.0000, 1 -> 1
b : -226.0000, 1 -> 3
c : 687.0000, 1 -> 3
d : -303.0000, 1 -> 3
a : -567.0000, 2 -> 0
b : -212.0000, 2 -> 2
c : -35.0000, 2 -> 3
d : -123.0000, 2 -> 0
a : 617.0000, 3 -> 0
b : -330.0000, 3 -> 1
c : 952.0000, 3 -> 3
d : 937.0000, 3 -> 2
b : 361.0000, 0 -> 3
a : -560.0000, 0 -> 2
c : -43.0000, 1 -> 1
d : -677.0000, 1 -> 1
a : -570.0000, 2 -> 2
c : 483.0000, 2 -> 2
b : -722.0000, 3 -> 0
d : 530.0000, 3 -> 3
