a : -246.0000, 0 -> 2
b : -442.0000, 0 -> 1
a : 456.0000, 1 -> 5
b : 519.0000, 1 -> 0
a : -843.0000, 2 -> 0
b : -291.0000, 2 -> 4
a : -639.0000, 3 -> 6
b : -75.0000, 3 -> 0
a : -168.0000, 4 -> 0
b : 724.0000, 4 -> 6
a : 776.0000, 5 -> 7
b : 751.0000, 5 -> 6
a : 724.0000, 6 -> 0
b : 932.0000, 6 -> 7
a : 173.0000, 7 -> 3
b : 873.0000, 7 -> 2
a : 512.0000, 0 -> 4
a : -506.0000, 1 -> 7
a : -867.0000, 2 -> 7
b : 203.0000, 3 -> 2
a : -447.0000, 4 -> 4
b : 229.0000, 5 -> 7
a : 795.0000, 6 -> 7
b : 619.0000, 7 -> 4
