a : -447.0000, 0 -> 6
b : -928.0000, 0 -> 2
c : 910.0000, 0 -> 2
d : 867.0000, 0 -> 5
a : -466.0000, 1 -> 3
b : 961.0000, 1 -> 5
c : 60.0000, 1 -> 3
d : -388.0000, 1 -> 4
a : -450.0000, 2 -> 6
b : -300.0000, 2 -> 0
c : -575.0000, 2 -> 0
d : -582.0000, 2 -> 6
a : -296.0000, 3 -> 6
b : 421.0000, 3 -> 0
c : -893.0000, 3 -> 0
d : -584.0000, 3 -> 1
a : -792.0000, 4 -> 1
b : 176.0000, 4 -> 5
c : 512.0000, 4 -> 0
d : 145.0000, 4 -> 0
a : -96.0000, 5 -> 0
b : 468.0000, 5 -> 0
c : 735.0000, 5 -> 3
d : -17.0000, 5 -> 0
a : 762.0000, 6 -> 5
b : 720.0000, 6 -> 3
c : 823.0000, 6 -> 5
d : 653.0000, 6 -> 1
d : -695.0000, 0 -> 0
b : -20.0000, 0 -> 0
c : 20.0000, 1 -> 1
a : -457.0000, 1 -> 6
a : -490.0000, 2 -> 2
d : 137.0000, 2 -> 1
a : 505.0000, 3 -> 5
a : 763.0000, 3 -> 4
b : -300.0000, 4 -> 2
d : -297.0000, 4 -> 5
a : -553.0000, 5 -> 4
b : -610.0000, 5 -> 3
a : -452.0000, 6 -> 4
c : 777.0000, 6 -> 1
