a : 454.0000, 0 -> 3
b : 83.0000, 0 -> 6
c : 699.0000, 0 -> 2
a : 273.0000, 1 -> 0
b : -309.0000, 1 -> 4
c : 790.0000, 1 -> 2
a : -399.0000, 2 -> 0
b : 846.0000, 2 -> 7
c : -737.0000, 2 -> 2
a : 478.0000, 3 -> 5
b : 322.0000, 3 -> 4
c : 796.0000, 3 -> 3
a : -241.0000, 4 -> 7
b : 434.0000, 4 -> 2
c : -279.0000, 4 -> 1
a : -490.0000, 5 -> 1
b : -640.0000, 5 -> 7
c : -650.0000, 5 -> 5
a : 661.0000, 6 -> 3
b : 995.0000, 6 -> 4
c : 56.0000, 6 -> 6
a : -614.0000, 7 -> 3
b : 439.0000, 7 -> 6
c : -97.0000, 7 -> 0
b : -960.0000, 0 -> 4
a : -310.0000, 1 -> 6
a : -77.0000, 2 -> 1
b : -757.0000, 3 -> 0
b : 153.0000, 4 -> 1
b : 168.0000, 5 -> 3
a : 242.0000, 6 -> 5
b : 826.0000, 7 -> 4
