a : 329.0000, 0 -> 7
b : 365.0000, 0 -> 6
a : -696.0000, 1 -> 2
b : -849.0000, 1 -> 3
a : 531.0000, 2 -> 0
b : 20.0000, 2 -> 6
a : -844.0000, 3 -> 6
b : 292.0000, 3 -> 7
a : -141.0000, 4 -> 6
b : -850.0000, 4 -> 2
a : 820.0000, 5 -> 6
b : -706.0000, 5 -> 7
a : -409.0000, 6 -> 1
b : -148.0000, 6 -> 6
a : 454.0000, 7 -> 6
b : -559.0000, 7 -> 4
a : 367.0000, 0 -> 2
b : 910.0000, 1 -> 5
b : -22.0000, 2 -> 7
b : -932.0000, 3 -> 4
a : 652.0000, 4 -> 0
b : -148.0000, 5 -> 6
b : 624.0000, 6 -> 7
b : 488.0000, 7 -> 6
