a : 580.0000, 0 -> 2
b : -32.0000, 0 -> 7
c : 14.0000, 0 -> 4
a : 256.0000, 1 -> 3
b : -428.0000, 1 -> 2
c : 174.0000, 1 -> 5
a : 241.0000, 2 -> 4
b : 198.0000, 2 -> 5
c : 663.0000, 2 -> 2
a : -785.0000, 3 -> 6
b : 471.0000, 3 -> 4
c : -653.0000, 3 -> 7
a : 504.0000, 4 -> 4
b : -354.0000, 4 -> 6
c : 332.0000, 4 -> 5
a : -759.0000, 5 -> 4
b : 622.0000, 5 -> 7
c : 110.0000, 5 -> 5
a : 710.0000, 6 -> 3
b : -889.0000, 6 -> 3
c : 496.0000, 6 -> 4
a : -729.0000, 7 -> 3
b : 305.0000, 7 -> 1
c : 771.0000, 7 -> 5
b : 264.0000, 0 -> 2
b : -85.0000, 1 -> 6
a : -473.0000, 2 -> 6
b : -931.0000, 3 -> 3
a : 717.0000, 4 -> 1
c : -661.0000, 5 -> 0
b : 722.0000, 6 -> 7
a : 732.0000, 7 -> 5
