a : -553.0000, 0 -> 5
b : 249.0000, 0 -> 3
c : -702.0000, 0 -> 1
d : -624.0000, 0 -> 2
a : -428.0000, 1 -> 2
b : 352.0000, 1 -> 2
c : 744.0000, 1 -> 6
d : 415.0000, 1 -> 2
a : -771.0000, 2 -> 6
b : 834.0000, 2 -> 6
c : -43.0000, 2 -> 3
d : -609.0000, 2 -> 6
a : 500.0000, 3 -> 2
b : -774.0000, 3 -> 6
c : -196.0000, 3 -> 5
d : 805.0000, 3 -> 6
a : -635.0000, 4 -> 6
b : -591.0000, 4 -> 0
c : -176.0000, 4 -> 6
d : -687.0000, 4 -> 4
a : -832.0000, 5 -> 0
b : 119.0000, 5 -> 2
c : -1000.0000, 5 -> 0
d : -495.0000, 5 -> 1
a : -176.0000, 6 -> 1
b : -371.0000, 6 -> 2
c : -364.0000, 6 -> 0
d : -715.0000, 6 -> 6
b : -29.0000, 0 -> 6
b : 413.0000, 0 -> 1
d : -519.0000, 1 -> 1
a : -999.0000, 1 -> 5
c : 435.0000, 2 -> 4
b : 444.0000, 2 -> 4
a : 93.0000, 3 -> 1
c : 395.0000, 3 -> 3
b : -513.0000, 4 -> 6
c : 758.0000, 4 -> 4
b : 326.0000, 5 -> 6
c : 877.0000, 5 -> 5
c : 242.0000, 6 -> 2
d : 469.0000, 6 -> 4
