a : -229.0000, 0 -> 1
b : -632.0000, 0 -> 7
c : -226.0000, 0 -> 5
d : 612.0000, 0 -> 6
a : 336.0000, 1 -> 0
b : 182.0000, 1 -> 6
c : -591.0000, 1 -> 6
d : -239.0000, 1 -> 5
a : 617.0000, 2 -> 6
b : 113.0000, 2 -> 1
c : 402.0000, 2 -> 7
d : -825.0000, 2 -> 2
a : 991.0000, 3 -> 5
b : 19.0000, 3 -> 1
c : -150.0000, 3 -> 1
d : 172.0000, 3 -> 6
a : -746.0000, 4 -> 0
b : 94.0000, 4 -> 6
c : 33.0000, 4 -> 3
d : -133.0000, 4 -> 6
a : -475.0000, 5 -> 2
b : 181.0000, 5 -> 1
c : -903.0000, 5 -> 1
d : -512.0000, 5 -> 6
a : 993.0000, 6 -> 7
b : -330.0000, 6 -> 2
c : -841.0000, 6 -> 6
d : 33.0000, 6 -> 5
a : 542.0000, 7 -> 4
b : 550.0000, 7 -> 0
c : -285.0000, 7 -> 6
d : 164.0000, 7 -> 4
c : 638.0000, 0 -> 6
d : -869.0000, 0 -> 2
b : -241.0000, 1 -> 3
d : 774.0000, 1 -> 6
a : -241.0000, 2 -> 0
d : 820.0000, 2 -> 0
a : -254.0000, 3 -> 1
d : 467.0000, 3 -> 7
c : 876.0000, 4 -> 5
b : 116.0000, 4 -> 7
d : -481.0000, 5 -> 7
a : -394.0000, 5 -> 5
d : -991.0000, 6 -> 3
b : -424.0000, 6 -> 6
b : -917.0000, 7 -> 7
a : -712.0000, 7 -> 7
