a : -725.0000, 0 -> 6
b : 895.0000, 0 -> 5
c : -700.0000, 0 -> 2
d : 882.0000, 0 -> 0
a : 212.0000, 1 -> 2
b : -321.0000, 1 -> 4
c : 799.0000, 1 -> 3
d : -320.0000, 1 -> 4
a : 373.0000, 2 -> 0
b : 21.0000, 2 -> 6
c : 24.0000, 2 -> 4
d : -274.0000, 2 -> 5
a : -670.0000, 3 -> 0
b : 331.0000, 3 -> 0
c : -356.0000, 3 -> 2
d : 293.0000, 3 -> 6
a : -936.0000, 4 -> 3
b : -75.0000, 4 -> 5
c : -19.0000, 4 -> 2
d : 846.0000, 4 -> 3
a : -424.0000, 5 -> 6
b : 540.0000, 5 -> 2
c : 834.0000, 5 -> 6
d : 199.0000, 5 -> 6
a : 166.0000, 6 -> 5
b : -566.0000, 6 -> 5
c : -68.0000, 6 -> 5
d : -471.0000, 6 -> 6
d : 480.0000, 0 -> 1
a : -372.0000, 0 -> 1
d : 908.0000, 1 -> 3
d : -277.0000, 1 -> 2
d : -214.0000, 2 -> 0
b : 385.0000, 2 -> 2
b : 567.0000, 3 -> 5
c : 748.0000, 3 -> 4
a : 426.0000, 4 -> 4
b : -227.0000, 4 -> 1
d : -914.0000, 5 -> 5
b : -483.0000, 5 -> 0
a : -408.0000, 6 -> 3
a : -939.0000, 6 -> 0
