a : 619.0000, 0 -> 3
b : -62.0000, 0 -> 3
c : 110.0000, 0 -> 0
d : 11.0000, 0 -> 3
a : -418.0000, 1 -> 3
b : -650.0000, 1 -> 0
c : 162.0000, 1 -> 2
d : -511.0000, 1 -> 0
a : 141.0000, 2 -> 3
b : 1000.0000, 2 -> 0
c : -754.0000, 2 -> 3
d : 384.0000, 2 -> 3
a : 982.0000, 3 -> 2
b : -405.0000, 3 -> 0
c : -779.0000, 3 -> 1
d : 756.0000, 3 -> 2
a : 998.0000, 0 -> 2
d : -784.0000, 0 -> 2
b : 300.0000, 1 -> 1
b : -766.0000, 1 -> 2
c : 714.0000, 2 -> 0
b : 928.0000, 2 -> 1
a : 105.0000, 3 -> 1
a : 814.0000, 3 -> 3
