a : 673.0000, 0 -> 0
b : 960.0000, 0 -> 0
c : -804.0000, 0 -> 1
d : 400.0000, 0 -> 4
a : -969.0000, 1 -> 0
b : -784.0000, 1 -> 2
c : 605.0000, 1 -> 5
d : -841.0000, 1 -> 4
a : 921.0000, 2 -> 5
b : 969.0000, 2 -> 1
c : -505.0000, 2 -> 2
d : 551.0000, 2 -> 4
a : -88.0000, 3 -> 2
b : -489.0000, 3 -> 2
c : -830.0000, 3 -> 1
d : 81.0000, 3 -> 0
a : -251.0000, 4 -> 3
b : 890.0000, 4 -> 4
c : -39.0000, 4 -> 2
d : -372.0000, 4 -> 4
a : 10.0000, 5 -> 4
b : -145.0000, 5 -> 2
c : 828.0000, 5 -> 0
d : 159.0000, 5 -> 1
a : -777.0000, 0 -> 1
d : 776.0000, 0 -> 1
d : -744.0000, 1 -> 3
b : 565.0000, 1 -> 5
c : 585.0000, 2 -> 4
c : -934.0000, 2 -> 0
b : 418.0000, 3 -> 0
b : -270.0000, 3 -> 3
a : 34.0000, 4 -> 0
b : 590.0000, 4 -> 2
a : 575.0000, 5 -> 0
d : 282.0000, 5 -> 0
