a : 725.0000, 0 -> 4
b : 684.0000, 0 -> 3
c : -525.0000, 0 -> 0
a : 822.0000, 1 -> 3
b : 412.0000, 1 -> 4
c : -337.0000, 1 -> 5
a : 557.0000, 2 -> 1
b : 734.0000, 2 -> 2
c : -772.0000, 2 -> 2
a : -218.0000, 3 -> 3
b : 239.0000, 3 -> 2
c : -248.0000, 3 -> 5
a : -768.0000, 4 -> 1
b : 440.0000, 4 -> 1
c : 511.0000, 4 -> 3
a : 247.0000, 5 -> 3
b : -565.0000, 5 -> 0
c : -944.0000, 5 -> 4
c : 9.0000, 0 -> 3
b : 168.0000, 1 -> 2
b : -831.0000, 2 -> 3
a : -167.0000, 3 -> 4
b : -24.0000, 4 -> 4
a : -179.0000, 5 -> 5
