a : 242.0000, 0 -> 5
b : 406.0000, 0 -> 2
c : 816.0000, 0 -> 6
a : 252.0000, 1 -> 6
b : 497.0000, 1 -> 4
c : -358.0000, 1 -> 0
a : -532.0000, 2 -> 1
b : -426.0000, 2 -> 7
c : -513.0000, 2 -> 7
a : 13.0000, 3 -> 5
b : -694.0000, 3 -> 5
c : -596.0000, 3 -> 6
a : -766.0000, 4 -> 3
b : -323.0000, 4 -> 0
c : -375.0000, 4 -> 5
a : -71.0000, 5 -> 6
b : 664.0000, 5 -> 5
c : 678.0000, 5 -> 0
a : -489.0000, 6 -> 7
b : -979.0000, 6 -> 2
c : 315.0000, 6 -> 0
a : 418.0000, 7 -> 0
b : -188.0000, 7 -> 1
c : -934.0000, 7 -> 7
b : -968.0000, 0 -> 3
a : 632.0000, 1 -> 1
c : 158.0000, 2 -> 1
b : -134.0000, 3 -> 0
a : -816.0000, 4 -> 4
a : -774.0000, 5 -> 0
a : -743.0000, 6 -> 5
a : -179.0000, 7 -> 7
