a : -127.0000, 0 -> 2
b : 175.0000, 0 -> 2
c : -130.0000, 0 -> 0
d : -679.0000, 0 -> 1
a : 762.0000, 1 -> 5
b : -526.0000, 1 -> 0
c : -592.0000, 1 -> 5
d : 834.0000, 1 -> 5
a : 550.0000, 2 -> 1
b : 675.0000, 2 -> 4
c : 230.0000, 2 -> 0
d : -713.0000, 2 -> 2
a : -771.0000, 3 -> 4
b : -416.0000, 3 -> 6
c : 58.0000, 3 -> 1
d : 281.0000, 3 -> 4
a : -541.0000, 4 -> 1
b : -554.0000, 4 -> 0
c : -552.0000, 4 -> 0
d : -291.0000, 4 -> 0
a : -37.0000, 5 -> 0
b : 59.0000, 5 -> 3
c : -60.0000, 5 -> 1
d : 728.0000, 5 -> 3
a : -685.0000, 6 -> 0
b : 979.0000, 6 -> 3
c : 813.0000, 6 -> 4
d : -595.0000, 6 -> 2
b : -774.0000, 0 -> 3
c : -227.0000, 0 -> 6
a : 420.0000, 1 -> 0
a : 406.0000, 1 -> 4
d : 268.0000, 2 -> 4
b : 22.0000, 2 -> 2
a : -772.0000, 3 -> 5
d : 899.0000, 3 -> 0
a : -77.0000, 4 -> 5
b : -674.0000, 4 -> 1
b : -79.0000, 5 -> 2
b : 78.0000, 5 -> 4
c : -992.0000, 6 -> 6
c : -167.0000, 6 -> 0
