a : -791.0000, 0 -> 4
b : -569.0000, 0 -> 3
c : 473.0000, 0 -> 3
d : 287.0000, 0 -> 4
a : 247.0000, 1 -> 4
b : 634.0000, 1 -> 4
c : 462.0000, 1 -> 1
d : -29.0000, 1 -> 1
a : 852.0000, 2 -> 0
b : 186.0000, 2 -> 4
c : -804.0000, 2 -> 3
d : 832.0000, 2 -> 2
a : -648.0000, 3 -> 2
b : -802.0000, 3 -> 3
c : -907.0000, 3 -> 3
d : -270.0000, 3 -> 1
a : 509.0000, 4 -> 2
b : -553.0000, 4 -> 4
c : -449.0000, 4 -> 4
d : 73.0000, 4 -> 1
d : 377.0000, 0 -> 0
d : 301.0000, 0 -> 1
b : -445.0000, 1 -> 3
d : -573.0000, 1 -> 2
b : 964.0000, 2 -> 2
d : 344.0000, 2 -> 4
a : 685.0000, 3 -> 0
c : 880.0000, 3 -> 2
d : -255.0000, 4 -> 4
c : 546.0000, 4 -> 0
