a : 365.0000, 0 -> 6
b : -373.0000, 0 -> 3
c : 124.0000, 0 -> 4
a : -202.0000, 1 -> 2
b : -453.0000, 1 -> 0
c : 940.0000, 1 -> 3
a : 75.0000, 2 -> 2
b : -648.0000, 2 -> 6
c : -12.0000, 2 -> 5
a : -888.0000, 3 -> 6
b : -937.0000, 3 -> 2
c : -96.0000, 3 -> 0
a : 376.0000, 4 -> 3
b : 442.0000, 4 -> 4
c : -477.0000, 4 -> 5
a : -558.0000, 5 -> 2
b : 213.0000, 5 -> 6
c : -354.0000, 5 -> 4
a : 574.0000, 6 -> 6
b : 966.0000, 6 -> 1
c : -177.0000, 6 -> 0
c : 157.0000, 0 -> 0
b : 642.0000, 1 -> 4
c : -782.0000, 2 -> 4
b : 656.0000, 3 -> 6
a : 901.0000, 4 -> 5
c : 637.0000, 5 -> 6
b : 552.0000, 6 -> 5
