a : -197.0000, 0 -> 0
b : -314.0000, 0 -> 0
c : 541.0000, 0 -> 3
d : 980.0000, 0 -> 1
a : 790.0000, 1 -> 3
b : 275.0000, 1 -> 3
c : 596.0000, 1 -> 0
d : -976.0000, 1 -> 0
a : 395.0000, 2 -> 3
b : 258.0000, 2 -> 0
c : 226.0000, 2 -> 1
d : -198.0000, 2 -> 2
a : 470.0000, 3 -> 3
b : 423.0000, 3 -> 0
c : 280.0000, 3 -> 0
d : -976.0000, 3 -> 2
d : 844.0000, 0 -> 3
c : -639.0000, 0 -> 2
a : -425.0000, 1 -> 0
a : -63.0000, 1 -> 1
b : 470.0000, 2 -> 3
d : 604.0000, 2 -> 1
b : 378.0000, 3 -> 2
a : 488.0000, 3 -> 2
