a : 341.0000, 0 -> 2
b : -886.0000, 0 -> 1
c : -480.0000, 0 -> 3
d : 130.0000, 0 -> 6
a : -399.0000, 1 -> 0
b : 644.0000, 1 -> 6
c : -985.0000, 1 -> 1
d : 42.0000, 1 -> 0
a : 86.0000, 2 -> 0
b : 146.0000, 2 -> 3
c : -576.0000, 2 -> 3
d : 507.0000, 2 -> 5
a : -996.0000, 3 -> 3
b : 851.0000, 3 -> 6
c : -128.0000, 3 -> 0
d : 1.0000, 3 -> 0
a : 858.0000, 4 -> 3
b : 284.0000, 4 -> 1
c : -967.0000, 4 -> 0
d : -387.0000, 4 -> 3
a : 514.0000, 5 -> 2
b : -434.0000, 5 -> 2
c : -551.0000, 5 -> 1
d : 955.0000, 5 -> 0
a : -287.0000, 6 -> 2
b : -277.0000, 6 -> 3
c : -230.0000, 6 -> 0
d : -971.0000, 6 -> 5
d : -310.0000, 0 -> 4
c : -418.0000, 0 -> 5
b : 756.0000, 1 -> 5
b : -169.0000, 1 -> 1
b : 838.0000, 2 -> 6
b : -537.0000, 2 -> 5
c : 285.0000, 3 -> 4
a : -848.0000, 3 -> 6
b : 6.0000, 4 -> 0
a : 93.0000, 4 -> 0
a : 56.0000, 5 -> 3
c : -574.0000, 5 -> 3
a : 682.0000, 6 -> 5
a : -343.0000, 6 -> 4
