a : -944.0000, 0 -> 3
b : -380.0000, 0 -> 2
c : 81.0000, 0 -> 2
d : 252.0000, 0 -> 0
a : 778.0000, 1 -> 3
b : -153.0000, 1 -> 3
c : 335.0000, 1 -> 2
d : 966.0000, 1 -> 0
a : 826.0000, 2 -> 1
b : 123.0000, 2 -> 1
c : -123.0000, 2 -> 6
d : 352.0000, 2 -> 2
a : -426.0000, 3 -> 5
b : 634.0000, 3 -> 0
c : 702.0000, 3 -> 1
d : 494.0000, 3 -> 2
a : -181.0000, 4 -> 4
b : -585.0000, 4 -> 1
c : 372.0000, 4 -> 2
d : 195.0000, 4 -> 3
a : 145.0000, 5 -> 3
b : 404.0000, 5 -> 3
c : -512.0000, 5 -> 4
d : 723.0000, 5 -> 6
a : 151.0000, 6 -> 2
b : -379.0000, 6 -> 1
c : -241.0000, 6 -> 1
d : -557.0000, 6 -> 4
a : 899.0000, 0 -> 1
a : -303.0000, 0 -> 4
a : 731.0000, 1 -> 1
a : 1000.0000, 1 -> 5
a : -82.0000, 2 -> 4
d : 511.0000, 2 -> 6
c : -826.0000, 3 -> 5
b : -382.0000, 3 -> 2
d : -584.0000, 4 -> 1
d : 227.0000, 4 -> 6
b : 892.0000, 5 -> 6
a : 704.0000, 5 -> 4
d : -724.0000, 6 -> 2
b : 198.0000, 6 -> 6
