a : -354.0000, 0 -> 2
b : -74.0000, 0 -> 1
c : -311.0000, 0 -> 6
a : 548.0000, 1 -> 3
b : 255.0000, 1 -> 1
c : 737.0000, 1 -> 1
a : 338.0000, 2 -> 4
b : 682.0000, 2 -> 1
c : -64.0000, 2 -> 4
a : -125.0000, 3 -> 3
b : -463.0000, 3 -> 2
c : -84.0000, 3 -> 1
a : -349.0000, 4 -> 0
b : 357.0000, 4 -> 0
c : 364.0000, 4 -> 0
a : -771.0000, 5 -> 6
b : 345.0000, 5 -> 1
c : -291.0000, 5 -> 0
a : -361.0000, 6 -> 2
b : -100.0000, 6 -> 1
c : -966.0000, 6 -> 4
b : -571.0000, 0 -> 0
c : 915.0000, 1 -> 2
b : 895.0000, 2 -> 2
c : -739.0000, 3 -> 5
c : -893.0000, 4 -> 5
b : -652.0000, 5 -> 3
c : 420.0000, 6 -> 6
