a : 451.0000, 0 -> 2
b : 249.0000, 0 -> 4
a : -120.0000, 1 -> 6
b : 141.0000, 1 -> 3
a : -787.0000, 2 -> 3
b : -376.0000, 2 -> 5
a : 17.0000, 3 -> 4
b : 991.0000, 3 -> 5
a : 74.0000, 4 -> 1
b : -739.0000, 4 -> 2
a : -322.0000, 5 -> 4
b : 71.0000, 5 -> 7
a : 255.0000, 6 -> 4
b : 296.0000, 6 -> 2
a : -348.0000, 7 -> 0
b : 605.0000, 7 -> 4
a : 712.0000, 0 -> 7
a : -173.0000, 1 -> 1
b : -777.0000, 2 -> 2
b : 325.0000, 3 -> 1
a : 164.0000, 4 -> 5
a : 942.0000, 5 -> 2
a : 739.0000, 6 -> 1
a : -916.0000, 7 -> 1
