a : -162.0000, 0 -> 3
b : 495.0000, 0 -> 6
c : 738.0000, 0 -> 2
d : 116.0000, 0 -> 6
a : -777.0000, 1 -> 5
b : -246.0000, 1 -> 6
c : -812.0000, 1 -> 0
d : 163.0000, 1 -> 4
a : -638.0000, 2 -> 3
b : 741.0000, 2 -> 4
c : -419.0000, 2 -> 3
d : -782.0000, 2 -> 6
a : -364.0000, 3 -> 1
b : 455.0000, 3 -> 1
c : 198.0000, 3 -> 5
d : -14.0000, 3 -> 3
a : -42.0000, 4 -> 0
b : 64.0000, 4 -> 0
c : -779.0000, 4 -> 2
d : 943.0000, 4 -> 2
a : -519.0000, 5 -> 3
b : 780.0000, 5 -> 6
c : 504.0000, 5 -> 2
d : -728.0000, 5 -> 3
a : -374.0000, 6 -> 1
b : -486.0000, 6 -> 1
c : -243.0000, 6 -> 2
d : -601.0000, 6 -> 1
d : 121.0000, 0 -> 1
a : 734.0000, 0 -> 1
a : 94.0000, 1 -> 4
d : 262.0000, 1 -> 0
a : -953.0000, 2 -> 6
a : -32.0000, 2 -> 0
a : -677.0000, 3 -> 4
c : 123.0000, 3 -> 2
c : -792.0000, 4 -> 3
d : -64.0000, 4 -> 0
b : -188.0000, 5 -> 3
c : -218.0000, 5 -> 0
b : -441.0000, 6 -> 3
d : -422.0000, 6 -> 3
